1.4779 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
17.5140 	EXP 	Created Instrucciones3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instrucciones3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.5239 	EXP 	Created instrucciones4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instrucciones4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.5296 	EXP 	Created Instrucciones5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instrucciones5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Vamos a hacer uno de prueba!', units='height', win=Window(...), wrapWidth=1)
17.5344 	EXP 	Created GratingPrueba = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, interpolate=True, mask='circle', maskParams=None, name='GratingPrueba', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([200., 200.]), tex='sin', texRes=128, units='pix', win=Window(...))
17.5359 	EXP 	Created FeedbackPrueb = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='FeedbackPrueb', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.5531 	EXP 	Created ComienzoTexto = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ComienzoTexto', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
17.5569 	EXP 	Created grating2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, interpolate=True, mask='circle', maskParams=None, name='grating2', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([200., 200.]), tex='sin', texRes=128, units='pix', win=Window(...))
17.5581 	EXP 	Created feedback_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.5729 	EXP 	Created Gracias = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Gracias', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='¡Muchas gracias por participar!', units='height', win=Window(...), wrapWidth=1)
17.5748 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=None, interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='deg', win=Window(...))
18.5717 	EXP 	Instrucciones1: autoDraw = True
19.0080 	DATA 	Keypress: space
19.0217 	EXP 	Instrucciones1: autoDraw = False
19.0217 	EXP 	Instrucciones2: autoDraw = True
19.5406 	DATA 	Keypress: space
19.8918 	DATA 	Keypress: space
19.9058 	EXP 	Instrucciones2: autoDraw = False
19.9058 	EXP 	Instrucciones3: autoDraw = True
20.5413 	DATA 	Keypress: space
20.8756 	DATA 	Keypress: space
20.8893 	EXP 	Instrucciones3: autoDraw = False
20.8893 	EXP 	instrucciones4: autoDraw = True
21.4747 	DATA 	Keypress: space
21.8090 	DATA 	Keypress: space
21.8233 	EXP 	instrucciones4: autoDraw = False
21.8233 	EXP 	Instrucciones5: autoDraw = True
22.7416 	DATA 	Keypress: space
24.0917 	DATA 	Keypress: space
24.8087 	DATA 	Keypress: space
25.8154 	EXP 	Imported ParametrosAyBtest.xlsx as conditions, 9 conditions, 6 params
25.8159 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
25.8162 	EXP 	New trial (rep=0, index=0): {'Frecuencia': 5.75266988645415, 'Orientaciondecimales': 0.981868948378523, 'Categoria': 'A', 'Orientacion': 98.18689483785231, 'FrecuenciaEspacial': 0.02876334943227075, 'tecla': 'left'}
25.8282 	EXP 	Instrucciones5: autoDraw = False
25.8282 	EXP 	Instrucciones1: autoDraw = False
25.8282 	EXP 	Instrucciones2: autoDraw = False
25.8282 	EXP 	Instrucciones3: autoDraw = False
25.8282 	EXP 	instrucciones4: autoDraw = False
25.8282 	EXP 	Instrucciones5: autoDraw = False
25.8282 	EXP 	GratingPrueba: ori = 98.18689483785231
25.8282 	EXP 	GratingPrueba: sf = array([0.02876335, 0.02876335])
25.9242 	EXP 	GratingPrueba: autoDraw = True
25.9242 	EXP 	GratingPrueba: tex = 'sin'
27.2644 	DATA 	Keypress: left
27.2769 	EXP 	GratingPrueba: autoDraw = False
27.2769 	EXP 	FeedbackPrueb: height = 0.1
27.2769 	EXP 	FeedbackPrueb: height = 0.1
27.2769 	EXP 	FeedbackPrueb: text = 'Correcto'
27.2769 	EXP 	FeedbackPrueb: autoDraw = True
28.2757 	EXP 	New trial (rep=0, index=1): {'Frecuencia': 5.63503896122014, 'Orientaciondecimales': 0.942857344714462, 'Categoria': 'A', 'Orientacion': 94.2857344714462, 'FrecuenciaEspacial': 0.028175194806100697, 'tecla': 'left'}
28.2915 	EXP 	FeedbackPrueb: autoDraw = False
28.2915 	EXP 	FeedbackPrueb: autoDraw = False
28.2915 	EXP 	GratingPrueba: ori = 94.2857344714462
28.2915 	EXP 	GratingPrueba: sf = array([0.02817519, 0.02817519])
28.3750 	EXP 	GratingPrueba: autoDraw = True
29.2780 	DATA 	Keypress: left
29.3101 	EXP 	GratingPrueba: autoDraw = False
29.3101 	EXP 	FeedbackPrueb: text = 'Correcto'
29.3101 	EXP 	FeedbackPrueb: autoDraw = True
30.3101 	EXP 	New trial (rep=0, index=2): {'Frecuencia': 5.75349902682942, 'Orientaciondecimales': 0.976843040460124, 'Categoria': 'A', 'Orientacion': 97.6843040460124, 'FrecuenciaEspacial': 0.0287674951341471, 'tecla': 'left'}
30.3253 	EXP 	FeedbackPrueb: autoDraw = False
30.3253 	EXP 	FeedbackPrueb: autoDraw = False
30.3253 	EXP 	GratingPrueba: ori = 97.6843040460124
30.3253 	EXP 	GratingPrueba: sf = array([0.0287675, 0.0287675])
30.4087 	EXP 	GratingPrueba: autoDraw = True
31.1803 	DATA 	Keypress: left
31.1925 	EXP 	GratingPrueba: autoDraw = False
31.1925 	EXP 	FeedbackPrueb: text = 'Correcto'
31.1925 	EXP 	FeedbackPrueb: autoDraw = True
32.1768 	EXP 	New trial (rep=0, index=3): {'Frecuencia': 6.76753116765003, 'Orientaciondecimales': 0.60647052076609, 'Categoria': 'B', 'Orientacion': 60.647052076609, 'FrecuenciaEspacial': 0.03383765583825015, 'tecla': 'right'}
32.1927 	EXP 	FeedbackPrueb: autoDraw = False
32.1927 	EXP 	FeedbackPrueb: autoDraw = False
32.1927 	EXP 	GratingPrueba: ori = 60.647052076609
32.1927 	EXP 	GratingPrueba: sf = array([0.03383766, 0.03383766])
32.2759 	EXP 	GratingPrueba: autoDraw = True
33.1292 	DATA 	Keypress: right
33.1426 	EXP 	GratingPrueba: autoDraw = False
33.1426 	EXP 	FeedbackPrueb: text = 'Correcto'
33.1426 	EXP 	FeedbackPrueb: autoDraw = True
34.1275 	EXP 	New trial (rep=0, index=4): {'Frecuencia': 5.64036966612441, 'Orientaciondecimales': 0.946219449854496, 'Categoria': 'A', 'Orientacion': 94.6219449854496, 'FrecuenciaEspacial': 0.02820184833062205, 'tecla': 'left'}
34.1431 	EXP 	FeedbackPrueb: autoDraw = False
34.1431 	EXP 	FeedbackPrueb: autoDraw = False
34.1431 	EXP 	GratingPrueba: ori = 94.6219449854496
34.1431 	EXP 	GratingPrueba: sf = array([0.02820185, 0.02820185])
34.2266 	EXP 	GratingPrueba: autoDraw = True
34.7632 	DATA 	Keypress: left
34.7767 	EXP 	GratingPrueba: autoDraw = False
34.7767 	EXP 	FeedbackPrueb: text = 'Correcto'
34.7767 	EXP 	FeedbackPrueb: autoDraw = True
35.7614 	EXP 	New trial (rep=0, index=5): {'Frecuencia': 5.76793716427588, 'Orientaciondecimales': 0.991949304766192, 'Categoria': 'A', 'Orientacion': 99.1949304766192, 'FrecuenciaEspacial': 0.0288396858213794, 'tecla': 'left'}
35.7771 	EXP 	FeedbackPrueb: autoDraw = False
35.7771 	EXP 	FeedbackPrueb: autoDraw = False
35.7771 	EXP 	GratingPrueba: ori = 99.1949304766192
35.7771 	EXP 	GratingPrueba: sf = array([0.02883969, 0.02883969])
35.8605 	EXP 	GratingPrueba: autoDraw = True
36.4305 	DATA 	Keypress: left
36.4438 	EXP 	GratingPrueba: autoDraw = False
36.4438 	EXP 	FeedbackPrueb: text = 'Correcto'
36.4438 	EXP 	FeedbackPrueb: autoDraw = True
37.4285 	EXP 	New trial (rep=0, index=6): {'Frecuencia': 5.7434200716108, 'Orientaciondecimales': 0.977895959734118, 'Categoria': 'A', 'Orientacion': 97.7895959734118, 'FrecuenciaEspacial': 0.028717100358054002, 'tecla': 'left'}
37.4444 	EXP 	FeedbackPrueb: autoDraw = False
37.4444 	EXP 	FeedbackPrueb: autoDraw = False
37.4444 	EXP 	GratingPrueba: ori = 97.7895959734118
37.4444 	EXP 	GratingPrueba: sf = array([0.0287171, 0.0287171])
37.5277 	EXP 	GratingPrueba: autoDraw = True
38.1636 	DATA 	Keypress: left
38.1780 	EXP 	GratingPrueba: autoDraw = False
38.1780 	EXP 	FeedbackPrueb: text = 'Correcto'
38.1780 	EXP 	FeedbackPrueb: autoDraw = True
39.1637 	EXP 	New trial (rep=0, index=7): {'Frecuencia': 5.7133165821624, 'Orientaciondecimales': 0.9663998844466, 'Categoria': 'A', 'Orientacion': 96.63998844465999, 'FrecuenciaEspacial': 0.028566582910812, 'tecla': 'left'}
39.1781 	EXP 	FeedbackPrueb: autoDraw = False
39.1781 	EXP 	FeedbackPrueb: autoDraw = False
39.1781 	EXP 	GratingPrueba: ori = 96.63998844465999
39.1781 	EXP 	GratingPrueba: sf = array([0.02856658, 0.02856658])
39.2615 	EXP 	GratingPrueba: autoDraw = True
40.0662 	DATA 	Keypress: left
40.0786 	EXP 	GratingPrueba: autoDraw = False
40.0786 	EXP 	FeedbackPrueb: text = 'Correcto'
40.0786 	EXP 	FeedbackPrueb: autoDraw = True
41.0629 	EXP 	New trial (rep=0, index=8): {'Frecuencia': 5.78340199446218, 'Orientaciondecimales': 0.990336450824386, 'Categoria': 'A', 'Orientacion': 99.03364508243861, 'FrecuenciaEspacial': 0.0289170099723109, 'tecla': 'left'}
41.0785 	EXP 	FeedbackPrueb: autoDraw = False
41.0785 	EXP 	FeedbackPrueb: autoDraw = False
41.0785 	EXP 	GratingPrueba: ori = 99.03364508243861
41.0785 	EXP 	GratingPrueba: sf = array([0.02891701, 0.02891701])
41.1620 	EXP 	GratingPrueba: autoDraw = True
42.2653 	DATA 	Keypress: left
42.2790 	EXP 	GratingPrueba: autoDraw = False
42.2790 	EXP 	FeedbackPrueb: text = 'Correcto'
42.2790 	EXP 	FeedbackPrueb: autoDraw = True
43.2993 	EXP 	FeedbackPrueb: autoDraw = False
43.2993 	EXP 	FeedbackPrueb: autoDraw = False
43.7965 	EXP 	ComienzoTexto: autoDraw = True
46.3565 	EXP 	Imported ParametrosAyB.xlsx as conditions, 151 conditions, 6 params
46.3584 	EXP 	Created sequence: sequential, trialTypes=151, nReps=1, seed=None
46.3587 	EXP 	New trial (rep=0, index=0): {'Frecuencia': 5.62357944791498, 'FrecuenciaEspacial': 0.0281178972395749, 'Tecla': 'Left', 'Orientacion': 94.3698663452456, 'Categoria': 'A', 'tecla': 'left'}
46.3596 	DATA 	Keypress: space
46.3698 	EXP 	ComienzoTexto: autoDraw = False
46.3698 	EXP 	grating2: ori = 94.3698663452456
46.3698 	EXP 	grating2: sf = array([0.0281179, 0.0281179])
46.4641 	EXP 	grating2: autoDraw = True
46.4641 	EXP 	grating2: tex = 'sin'
47.9379 	DATA 	Keypress: left
47.9519 	EXP 	grating2: autoDraw = False
47.9519 	EXP 	feedback_2: height = 0.1
47.9519 	EXP 	feedback_2: height = 0.1
47.9519 	EXP 	feedback_2: text = '¡Correcto!'
47.9519 	EXP 	feedback_2: autoDraw = True
48.9489 	EXP 	New trial (rep=0, index=1): {'Frecuencia': 5.69097957372747, 'FrecuenciaEspacial': 0.028454897868637353, 'Tecla': 'Left', 'Orientacion': 96.07103723313219, 'Categoria': 'A', 'tecla': 'left'}
48.9647 	EXP 	feedback_2: autoDraw = False
48.9647 	EXP 	feedback_2: autoDraw = False
48.9647 	EXP 	grating2: ori = 96.07103723313219
48.9647 	EXP 	grating2: sf = array([0.0284549, 0.0284549])
49.0481 	EXP 	grating2: autoDraw = True
49.6672 	DATA 	Keypress: left
49.6815 	EXP 	grating2: autoDraw = False
49.6815 	EXP 	feedback_2: text = '¡Correcto!'
49.6815 	EXP 	feedback_2: autoDraw = True
50.6660 	EXP 	New trial (rep=0, index=2): {'Frecuencia': 5.70302277314696, 'FrecuenciaEspacial': 0.028515113865734798, 'Tecla': 'Left', 'Orientacion': 96.9982272857429, 'Categoria': 'A', 'tecla': 'left'}
50.6818 	EXP 	feedback_2: autoDraw = False
50.6818 	EXP 	feedback_2: autoDraw = False
50.6818 	EXP 	grating2: ori = 96.9982272857429
50.6818 	EXP 	grating2: sf = array([0.02851511, 0.02851511])
50.7654 	EXP 	grating2: autoDraw = True
51.2844 	DATA 	Keypress: left
51.2987 	EXP 	grating2: autoDraw = False
51.2987 	EXP 	feedback_2: text = '¡Correcto!'
51.2987 	EXP 	feedback_2: autoDraw = True
52.2832 	EXP 	New trial (rep=0, index=3): {'Frecuencia': 6.7712490071334, 'FrecuenciaEspacial': 0.033856245035667, 'Tecla': 'Right', 'Orientacion': 60.2038916028961, 'Categoria': 'B', 'tecla': 'right'}
52.2989 	EXP 	feedback_2: autoDraw = False
52.2989 	EXP 	feedback_2: autoDraw = False
52.2989 	EXP 	grating2: ori = 60.2038916028961
52.2989 	EXP 	grating2: sf = array([0.03385625, 0.03385625])
52.3823 	EXP 	grating2: autoDraw = True
53.0519 	DATA 	Keypress: right
53.0659 	EXP 	grating2: autoDraw = False
53.0659 	EXP 	feedback_2: text = '¡Correcto!'
53.0659 	EXP 	feedback_2: autoDraw = True
54.0508 	EXP 	New trial (rep=0, index=4): {'Frecuencia': 6.78591396694264, 'FrecuenciaEspacial': 0.0339295698347132, 'Tecla': 'Right', 'Orientacion': 60.96814582059859, 'Categoria': 'B', 'tecla': 'right'}
54.0684 	EXP 	feedback_2: autoDraw = False
54.0684 	EXP 	feedback_2: autoDraw = False
54.0684 	EXP 	grating2: ori = 60.96814582059859
54.0684 	EXP 	grating2: sf = array([0.03392957, 0.03392957])
54.1495 	EXP 	grating2: autoDraw = True
54.5689 	DATA 	Keypress: right
54.5831 	EXP 	grating2: autoDraw = False
54.5831 	EXP 	feedback_2: text = '¡Correcto!'
54.5831 	EXP 	feedback_2: autoDraw = True
55.5676 	EXP 	New trial (rep=0, index=5): {'Frecuencia': 5.7861300224522, 'FrecuenciaEspacial': 0.028930650112261, 'Tecla': 'Left', 'Orientacion': 98.89064842986241, 'Categoria': 'A', 'tecla': 'left'}
55.5836 	EXP 	feedback_2: autoDraw = False
55.5836 	EXP 	feedback_2: autoDraw = False
55.5836 	EXP 	grating2: ori = 98.89064842986241
55.5836 	EXP 	grating2: sf = array([0.02893065, 0.02893065])
55.6680 	EXP 	grating2: autoDraw = True
56.0597 	DATA 	Keypress: right
56.0709 	EXP 	grating2: autoDraw = False
56.0709 	EXP 	feedback_2: height = 0.1
56.0709 	EXP 	feedback_2: height = 0.1
56.0709 	EXP 	feedback_2: text = 'Segui intentando'
56.0709 	EXP 	feedback_2: autoDraw = True
57.0680 	EXP 	New trial (rep=0, index=6): {'Frecuencia': 6.74037109471642, 'FrecuenciaEspacial': 0.0337018554735821, 'Tecla': 'Right', 'Orientacion': 59.5246124615583, 'Categoria': 'B', 'tecla': 'right'}
57.0839 	EXP 	feedback_2: autoDraw = False
57.0839 	EXP 	feedback_2: autoDraw = False
57.0839 	EXP 	grating2: ori = 59.5246124615583
57.0839 	EXP 	grating2: sf = array([0.03370186, 0.03370186])
57.1673 	EXP 	grating2: autoDraw = True
57.8731 	DATA 	Keypress: right
57.8856 	EXP 	grating2: autoDraw = False
57.8856 	EXP 	feedback_2: height = 0.1
57.8856 	EXP 	feedback_2: height = 0.1
57.8856 	EXP 	feedback_2: text = '¡Correcto!'
57.8856 	EXP 	feedback_2: autoDraw = True
58.8852 	EXP 	New trial (rep=0, index=7): {'Frecuencia': 5.70147029690313, 'FrecuenciaEspacial': 0.02850735148451565, 'Tecla': 'Left', 'Orientacion': 96.5086685933335, 'Categoria': 'A', 'tecla': 'left'}
58.9011 	EXP 	feedback_2: autoDraw = False
58.9011 	EXP 	feedback_2: autoDraw = False
58.9011 	EXP 	grating2: ori = 96.5086685933335
58.9011 	EXP 	grating2: sf = array([0.02850735, 0.02850735])
58.9845 	EXP 	grating2: autoDraw = True
59.5871 	DATA 	Keypress: left
59.6018 	EXP 	grating2: autoDraw = False
59.6018 	EXP 	feedback_2: text = '¡Correcto!'
59.6018 	EXP 	feedback_2: autoDraw = True
60.5859 	EXP 	New trial (rep=0, index=8): {'Frecuencia': 5.69237402243448, 'FrecuenciaEspacial': 0.0284618701121724, 'Tecla': 'Left', 'Orientacion': 96.5006797142118, 'Categoria': 'A', 'tecla': 'left'}
60.6018 	EXP 	feedback_2: autoDraw = False
60.6018 	EXP 	feedback_2: autoDraw = False
60.6018 	EXP 	grating2: ori = 96.5006797142118
60.6018 	EXP 	grating2: sf = array([0.02846187, 0.02846187])
60.6851 	EXP 	grating2: autoDraw = True
61.2367 	DATA 	Keypress: left
61.2686 	EXP 	grating2: autoDraw = False
61.2686 	EXP 	feedback_2: text = '¡Correcto!'
61.2686 	EXP 	feedback_2: autoDraw = True
62.2530 	EXP 	New trial (rep=0, index=9): {'Frecuencia': 6.82217860521281, 'FrecuenciaEspacial': 0.03411089302606405, 'Tecla': 'Right', 'Orientacion': 62.2158334664355, 'Categoria': 'B', 'tecla': 'right'}
62.2690 	EXP 	feedback_2: autoDraw = False
62.2690 	EXP 	feedback_2: autoDraw = False
62.2690 	EXP 	grating2: ori = 62.2158334664355
62.2690 	EXP 	grating2: sf = array([0.03411089, 0.03411089])
62.3524 	EXP 	grating2: autoDraw = True
63.5077 	DATA 	Keypress: right
63.5198 	EXP 	grating2: autoDraw = False
63.5198 	EXP 	feedback_2: text = '¡Correcto!'
63.5198 	EXP 	feedback_2: autoDraw = True
64.5036 	EXP 	New trial (rep=0, index=10): {'Frecuencia': 6.86193314808485, 'FrecuenciaEspacial': 0.034309665740424246, 'Tecla': 'Right', 'Orientacion': 63.150615169344405, 'Categoria': 'B', 'tecla': 'right'}
64.5197 	EXP 	feedback_2: autoDraw = False
64.5197 	EXP 	feedback_2: autoDraw = False
64.5197 	EXP 	grating2: ori = 63.150615169344405
64.5197 	EXP 	grating2: sf = array([0.03430967, 0.03430967])
64.6030 	EXP 	grating2: autoDraw = True
67.4399 	DATA 	Keypress: right
67.4540 	EXP 	grating2: autoDraw = False
67.4540 	EXP 	feedback_2: text = '¡Correcto!'
67.4540 	EXP 	feedback_2: autoDraw = True
68.4382 	EXP 	New trial (rep=0, index=11): {'Frecuencia': 5.72530625322678, 'FrecuenciaEspacial': 0.0286265312661339, 'Tecla': 'Left', 'Orientacion': 97.2472305457173, 'Categoria': 'A', 'tecla': 'left'}
68.4541 	EXP 	feedback_2: autoDraw = False
68.4541 	EXP 	feedback_2: autoDraw = False
68.4541 	EXP 	grating2: ori = 97.2472305457173
68.4541 	EXP 	grating2: sf = array([0.02862653, 0.02862653])
68.5376 	EXP 	grating2: autoDraw = True
69.2234 	DATA 	Keypress: left
69.2378 	EXP 	grating2: autoDraw = False
69.2378 	EXP 	feedback_2: text = '¡Correcto!'
69.2378 	EXP 	feedback_2: autoDraw = True
70.2225 	EXP 	New trial (rep=0, index=12): {'Frecuencia': 5.64957882532122, 'FrecuenciaEspacial': 0.0282478941266061, 'Tecla': 'Left', 'Orientacion': 94.3402366143518, 'Categoria': 'A', 'tecla': 'left'}
70.2381 	EXP 	feedback_2: autoDraw = False
70.2381 	EXP 	feedback_2: autoDraw = False
70.2381 	EXP 	grating2: ori = 94.3402366143518
70.2381 	EXP 	grating2: sf = array([0.02824789, 0.02824789])
70.3215 	EXP 	grating2: autoDraw = True
71.1244 	DATA 	Keypress: left
71.1383 	EXP 	grating2: autoDraw = False
71.1383 	EXP 	feedback_2: text = '¡Correcto!'
71.1383 	EXP 	feedback_2: autoDraw = True
72.1228 	EXP 	New trial (rep=0, index=13): {'Frecuencia': 6.8749127966295, 'FrecuenciaEspacial': 0.034374563983147505, 'Tecla': 'Right', 'Orientacion': 63.5190774308247, 'Categoria': 'B', 'tecla': 'right'}
72.1385 	EXP 	feedback_2: autoDraw = False
72.1385 	EXP 	feedback_2: autoDraw = False
72.1385 	EXP 	grating2: ori = 63.5190774308247
72.1385 	EXP 	grating2: sf = array([0.03437456, 0.03437456])
72.2222 	EXP 	grating2: autoDraw = True
72.8748 	DATA 	Keypress: right
72.8890 	EXP 	grating2: autoDraw = False
72.8890 	EXP 	feedback_2: text = '¡Correcto!'
72.8890 	EXP 	feedback_2: autoDraw = True
73.8732 	EXP 	New trial (rep=0, index=14): {'Frecuencia': 6.74506164945214, 'FrecuenciaEspacial': 0.0337253082472607, 'Tecla': 'Right', 'Orientacion': 59.6281540691298, 'Categoria': 'B', 'tecla': 'right'}
73.8891 	EXP 	feedback_2: autoDraw = False
73.8891 	EXP 	feedback_2: autoDraw = False
73.8891 	EXP 	grating2: ori = 59.6281540691298
73.8891 	EXP 	grating2: sf = array([0.03372531, 0.03372531])
73.9729 	EXP 	grating2: autoDraw = True
74.5954 	DATA 	Keypress: left
74.6078 	EXP 	grating2: autoDraw = False
74.6078 	EXP 	feedback_2: height = 0.1
74.6078 	EXP 	feedback_2: height = 0.1
74.6078 	EXP 	feedback_2: text = 'Segui intentando'
74.6078 	EXP 	feedback_2: autoDraw = True
