1.4711 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
20.8692 	EXP 	Created GratingPrueba = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, interpolate=True, mask='circle', maskParams=None, name='GratingPrueba', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([200., 200.]), tex='sin', texRes=128, units='pix', win=Window(...))
20.8710 	EXP 	Created FeedbackPrueb = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='FeedbackPrueb', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8891 	EXP 	Created ComienzoTexto = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ComienzoTexto', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.8930 	EXP 	Created grating2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, interpolate=True, mask='circle', maskParams=None, name='grating2', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([200., 200.]), tex='sin', texRes=128, units='pix', win=Window(...))
20.8942 	EXP 	Created feedback_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.9095 	EXP 	Created Gracias = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Gracias', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='¡Muchas gracias por participar!', units='height', win=Window(...), wrapWidth=1)
20.9114 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=None, interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='deg', win=Window(...))
21.9104 	EXP 	Instrucciones1: autoDraw = True
23.4140 	DATA 	Keypress: space
23.4276 	EXP 	Instrucciones1: autoDraw = False
23.4276 	EXP 	Instrucciones2: autoDraw = True
25.1472 	DATA 	Keypress: space
35.2517 	DATA 	Keypress: space
35.2644 	EXP 	Instrucciones2: autoDraw = False
35.2644 	EXP 	Instrucciones3: autoDraw = True
38.5017 	DATA 	Keypress: space
39.2026 	DATA 	Keypress: space
39.2164 	EXP 	Instrucciones3: autoDraw = False
39.2164 	EXP 	instrucciones4: autoDraw = True
42.2030 	DATA 	Keypress: space
43.5538 	DATA 	Keypress: space
43.5679 	EXP 	instrucciones4: autoDraw = False
43.5679 	EXP 	Instrucciones5: autoDraw = True
44.6699 	DATA 	Keypress: space
47.5610 	EXP 	Imported ParametrosAyBtest.xlsx as conditions, 9 conditions, 6 params
47.5615 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
47.5619 	EXP 	New trial (rep=0, index=0): {'Frecuencia': 5.75266988645415, 'Orientaciondecimales': 0.981868948378523, 'Categoria': 'A', 'Orientacion': 98.18689483785231, 'FrecuenciaEspacial': 0.02876334943227075, 'tecla': 'left'}
47.5711 	EXP 	Instrucciones5: autoDraw = False
47.5711 	EXP 	Instrucciones1: autoDraw = False
47.5711 	EXP 	Instrucciones2: autoDraw = False
47.5711 	EXP 	Instrucciones3: autoDraw = False
47.5711 	EXP 	instrucciones4: autoDraw = False
47.5711 	EXP 	Instrucciones5: autoDraw = False
47.5711 	EXP 	GratingPrueba: ori = 98.18689483785231
47.5711 	EXP 	GratingPrueba: sf = array([0.02876335, 0.02876335])
47.6686 	EXP 	GratingPrueba: autoDraw = True
47.6686 	EXP 	GratingPrueba: tex = 'sin'
49.0281 	DATA 	Keypress: left
49.0376 	EXP 	GratingPrueba: autoDraw = False
49.0376 	EXP 	FeedbackPrueb: height = 0.1
49.0376 	EXP 	FeedbackPrueb: height = 0.1
49.0376 	EXP 	FeedbackPrueb: text = 'Correcto'
49.0376 	EXP 	FeedbackPrueb: autoDraw = True
50.0369 	EXP 	New trial (rep=0, index=1): {'Frecuencia': 5.63503896122014, 'Orientaciondecimales': 0.942857344714462, 'Categoria': 'A', 'Orientacion': 94.2857344714462, 'FrecuenciaEspacial': 0.028175194806100697, 'tecla': 'left'}
50.0526 	EXP 	FeedbackPrueb: autoDraw = False
50.0526 	EXP 	FeedbackPrueb: autoDraw = False
50.0526 	EXP 	GratingPrueba: ori = 94.2857344714462
50.0526 	EXP 	GratingPrueba: sf = array([0.02817519, 0.02817519])
50.1359 	EXP 	GratingPrueba: autoDraw = True
50.8556 	DATA 	Keypress: left
50.8696 	EXP 	GratingPrueba: autoDraw = False
50.8696 	EXP 	FeedbackPrueb: text = 'Correcto'
50.8696 	EXP 	FeedbackPrueb: autoDraw = True
51.8541 	EXP 	New trial (rep=0, index=2): {'Frecuencia': 5.75349902682942, 'Orientaciondecimales': 0.976843040460124, 'Categoria': 'A', 'Orientacion': 97.6843040460124, 'FrecuenciaEspacial': 0.0287674951341471, 'tecla': 'left'}
51.8700 	EXP 	FeedbackPrueb: autoDraw = False
51.8700 	EXP 	FeedbackPrueb: autoDraw = False
51.8700 	EXP 	GratingPrueba: ori = 97.6843040460124
51.8700 	EXP 	GratingPrueba: sf = array([0.0287675, 0.0287675])
51.9532 	EXP 	GratingPrueba: autoDraw = True
52.9558 	DATA 	Keypress: left
52.9704 	EXP 	GratingPrueba: autoDraw = False
52.9704 	EXP 	FeedbackPrueb: text = 'Correcto'
52.9704 	EXP 	FeedbackPrueb: autoDraw = True
53.9547 	EXP 	New trial (rep=0, index=3): {'Frecuencia': 6.76753116765003, 'Orientaciondecimales': 0.60647052076609, 'Categoria': 'B', 'Orientacion': 60.647052076609, 'FrecuenciaEspacial': 0.03383765583825015, 'tecla': 'right'}
53.9706 	EXP 	FeedbackPrueb: autoDraw = False
53.9706 	EXP 	FeedbackPrueb: autoDraw = False
53.9706 	EXP 	GratingPrueba: ori = 60.647052076609
53.9706 	EXP 	GratingPrueba: sf = array([0.03383766, 0.03383766])
54.0538 	EXP 	GratingPrueba: autoDraw = True
54.5900 	DATA 	Keypress: right
54.6043 	EXP 	GratingPrueba: autoDraw = False
54.6043 	EXP 	FeedbackPrueb: text = 'Correcto'
54.6043 	EXP 	FeedbackPrueb: autoDraw = True
55.5885 	EXP 	New trial (rep=0, index=4): {'Frecuencia': 5.64036966612441, 'Orientaciondecimales': 0.946219449854496, 'Categoria': 'A', 'Orientacion': 94.6219449854496, 'FrecuenciaEspacial': 0.02820184833062205, 'tecla': 'left'}
55.6046 	EXP 	FeedbackPrueb: autoDraw = False
55.6046 	EXP 	FeedbackPrueb: autoDraw = False
55.6046 	EXP 	GratingPrueba: ori = 94.6219449854496
55.6046 	EXP 	GratingPrueba: sf = array([0.02820185, 0.02820185])
55.6879 	EXP 	GratingPrueba: autoDraw = True
56.1238 	DATA 	Keypress: left
56.1380 	EXP 	GratingPrueba: autoDraw = False
56.1380 	EXP 	FeedbackPrueb: text = 'Correcto'
56.1380 	EXP 	FeedbackPrueb: autoDraw = True
57.1224 	EXP 	New trial (rep=0, index=5): {'Frecuencia': 5.76793716427588, 'Orientaciondecimales': 0.991949304766192, 'Categoria': 'A', 'Orientacion': 99.1949304766192, 'FrecuenciaEspacial': 0.0288396858213794, 'tecla': 'left'}
57.1384 	EXP 	FeedbackPrueb: autoDraw = False
57.1384 	EXP 	FeedbackPrueb: autoDraw = False
57.1384 	EXP 	GratingPrueba: ori = 99.1949304766192
57.1384 	EXP 	GratingPrueba: sf = array([0.02883969, 0.02883969])
57.2217 	EXP 	GratingPrueba: autoDraw = True
57.9240 	DATA 	Keypress: left
57.9387 	EXP 	GratingPrueba: autoDraw = False
57.9387 	EXP 	FeedbackPrueb: text = 'Correcto'
57.9387 	EXP 	FeedbackPrueb: autoDraw = True
58.9230 	EXP 	New trial (rep=0, index=6): {'Frecuencia': 5.7434200716108, 'Orientaciondecimales': 0.977895959734118, 'Categoria': 'A', 'Orientacion': 97.7895959734118, 'FrecuenciaEspacial': 0.028717100358054002, 'tecla': 'left'}
58.9389 	EXP 	FeedbackPrueb: autoDraw = False
58.9389 	EXP 	FeedbackPrueb: autoDraw = False
58.9389 	EXP 	GratingPrueba: ori = 97.7895959734118
58.9389 	EXP 	GratingPrueba: sf = array([0.0287171, 0.0287171])
59.0222 	EXP 	GratingPrueba: autoDraw = True
59.7080 	DATA 	Keypress: left
59.7225 	EXP 	GratingPrueba: autoDraw = False
59.7225 	EXP 	FeedbackPrueb: text = 'Correcto'
59.7225 	EXP 	FeedbackPrueb: autoDraw = True
60.7068 	EXP 	New trial (rep=0, index=7): {'Frecuencia': 5.7133165821624, 'Orientaciondecimales': 0.9663998844466, 'Categoria': 'A', 'Orientacion': 96.63998844465999, 'FrecuenciaEspacial': 0.028566582910812, 'tecla': 'left'}
60.7227 	EXP 	FeedbackPrueb: autoDraw = False
60.7227 	EXP 	FeedbackPrueb: autoDraw = False
60.7227 	EXP 	GratingPrueba: ori = 96.63998844465999
60.7227 	EXP 	GratingPrueba: sf = array([0.02856658, 0.02856658])
60.8061 	EXP 	GratingPrueba: autoDraw = True
61.4254 	DATA 	Keypress: left
61.4397 	EXP 	GratingPrueba: autoDraw = False
61.4397 	EXP 	FeedbackPrueb: text = 'Correcto'
61.4397 	EXP 	FeedbackPrueb: autoDraw = True
62.4238 	EXP 	New trial (rep=0, index=8): {'Frecuencia': 5.78340199446218, 'Orientaciondecimales': 0.990336450824386, 'Categoria': 'A', 'Orientacion': 99.03364508243861, 'FrecuenciaEspacial': 0.0289170099723109, 'tecla': 'left'}
62.4398 	EXP 	FeedbackPrueb: autoDraw = False
62.4398 	EXP 	FeedbackPrueb: autoDraw = False
62.4398 	EXP 	GratingPrueba: ori = 99.03364508243861
62.4398 	EXP 	GratingPrueba: sf = array([0.02891701, 0.02891701])
62.5232 	EXP 	GratingPrueba: autoDraw = True
63.0427 	DATA 	Keypress: left
63.0568 	EXP 	GratingPrueba: autoDraw = False
63.0568 	EXP 	FeedbackPrueb: text = 'Correcto'
63.0568 	EXP 	FeedbackPrueb: autoDraw = True
64.0696 	EXP 	FeedbackPrueb: autoDraw = False
64.0696 	EXP 	FeedbackPrueb: autoDraw = False
64.5573 	EXP 	ComienzoTexto: autoDraw = True
67.3665 	EXP 	Imported ParametrosAyB.xlsx as conditions, 151 conditions, 6 params
67.3683 	EXP 	Created sequence: sequential, trialTypes=151, nReps=1, seed=None
67.3686 	EXP 	New trial (rep=0, index=0): {'Frecuencia': 5.62357944791498, 'FrecuenciaEspacial': 0.0281178972395749, 'Tecla': 'Left', 'Orientacion': 94.3698663452456, 'Categoria': 'A', 'tecla': 'left'}
67.3696 	DATA 	Keypress: space
67.3773 	EXP 	ComienzoTexto: autoDraw = False
67.3773 	EXP 	grating2: ori = 94.3698663452456
67.3773 	EXP 	grating2: sf = array([0.0281179, 0.0281179])
67.4748 	EXP 	grating2: autoDraw = True
67.4748 	EXP 	grating2: tex = 'sin'
68.7473 	DATA 	Keypress: left
68.7585 	EXP 	grating2: autoDraw = False
68.7585 	EXP 	feedback_2: height = 0.1
68.7585 	EXP 	feedback_2: height = 0.1
68.7585 	EXP 	feedback_2: text = '¡Correcto!'
68.7585 	EXP 	feedback_2: autoDraw = True
69.7432 	EXP 	New trial (rep=0, index=1): {'Frecuencia': 5.69097957372747, 'FrecuenciaEspacial': 0.028454897868637353, 'Tecla': 'Left', 'Orientacion': 96.07103723313219, 'Categoria': 'A', 'tecla': 'left'}
69.7589 	EXP 	feedback_2: autoDraw = False
69.7589 	EXP 	feedback_2: autoDraw = False
69.7589 	EXP 	grating2: ori = 96.07103723313219
69.7589 	EXP 	grating2: sf = array([0.0284549, 0.0284549])
69.8422 	EXP 	grating2: autoDraw = True
70.3447 	DATA 	Keypress: left
70.3591 	EXP 	grating2: autoDraw = False
70.3591 	EXP 	feedback_2: text = '¡Correcto!'
70.3591 	EXP 	feedback_2: autoDraw = True
71.3435 	EXP 	New trial (rep=0, index=2): {'Frecuencia': 5.70302277314696, 'FrecuenciaEspacial': 0.028515113865734798, 'Tecla': 'Left', 'Orientacion': 96.9982272857429, 'Categoria': 'A', 'tecla': 'left'}
71.3595 	EXP 	feedback_2: autoDraw = False
71.3595 	EXP 	feedback_2: autoDraw = False
71.3595 	EXP 	grating2: ori = 96.9982272857429
71.3595 	EXP 	grating2: sf = array([0.02851511, 0.02851511])
71.4428 	EXP 	grating2: autoDraw = True
71.9620 	DATA 	Keypress: left
71.9763 	EXP 	grating2: autoDraw = False
71.9763 	EXP 	feedback_2: text = '¡Correcto!'
71.9763 	EXP 	feedback_2: autoDraw = True
72.9605 	EXP 	New trial (rep=0, index=3): {'Frecuencia': 6.7712490071334, 'FrecuenciaEspacial': 0.033856245035667, 'Tecla': 'Right', 'Orientacion': 60.2038916028961, 'Categoria': 'B', 'tecla': 'right'}
72.9766 	EXP 	feedback_2: autoDraw = False
72.9766 	EXP 	feedback_2: autoDraw = False
72.9766 	EXP 	grating2: ori = 60.2038916028961
72.9766 	EXP 	grating2: sf = array([0.03385625, 0.03385625])
73.0598 	EXP 	grating2: autoDraw = True
73.6123 	DATA 	Keypress: right
73.6269 	EXP 	grating2: autoDraw = False
73.6269 	EXP 	feedback_2: text = '¡Correcto!'
73.6269 	EXP 	feedback_2: autoDraw = True
74.6110 	EXP 	New trial (rep=0, index=4): {'Frecuencia': 6.78591396694264, 'FrecuenciaEspacial': 0.0339295698347132, 'Tecla': 'Right', 'Orientacion': 60.96814582059859, 'Categoria': 'B', 'tecla': 'right'}
74.6272 	EXP 	feedback_2: autoDraw = False
74.6272 	EXP 	feedback_2: autoDraw = False
74.6272 	EXP 	grating2: ori = 60.96814582059859
74.6272 	EXP 	grating2: sf = array([0.03392957, 0.03392957])
74.7104 	EXP 	grating2: autoDraw = True
75.1464 	DATA 	Keypress: right
75.1605 	EXP 	grating2: autoDraw = False
75.1605 	EXP 	feedback_2: text = '¡Correcto!'
75.1605 	EXP 	feedback_2: autoDraw = True
76.1450 	EXP 	New trial (rep=0, index=5): {'Frecuencia': 5.7861300224522, 'FrecuenciaEspacial': 0.028930650112261, 'Tecla': 'Left', 'Orientacion': 98.89064842986241, 'Categoria': 'A', 'tecla': 'left'}
76.1608 	EXP 	feedback_2: autoDraw = False
76.1608 	EXP 	feedback_2: autoDraw = False
76.1608 	EXP 	grating2: ori = 98.89064842986241
76.1608 	EXP 	grating2: sf = array([0.02893065, 0.02893065])
76.2440 	EXP 	grating2: autoDraw = True
76.8966 	DATA 	Keypress: left
76.9111 	EXP 	grating2: autoDraw = False
76.9111 	EXP 	feedback_2: text = '¡Correcto!'
76.9111 	EXP 	feedback_2: autoDraw = True
77.8955 	EXP 	New trial (rep=0, index=6): {'Frecuencia': 6.74037109471642, 'FrecuenciaEspacial': 0.0337018554735821, 'Tecla': 'Right', 'Orientacion': 59.5246124615583, 'Categoria': 'B', 'tecla': 'right'}
77.9115 	EXP 	feedback_2: autoDraw = False
77.9115 	EXP 	feedback_2: autoDraw = False
77.9115 	EXP 	grating2: ori = 59.5246124615583
77.9115 	EXP 	grating2: sf = array([0.03370186, 0.03370186])
77.9947 	EXP 	grating2: autoDraw = True
78.8120 	DATA 	Keypress: left
78.8193 	EXP 	grating2: autoDraw = False
78.8193 	EXP 	feedback_2: height = 0.1
78.8193 	EXP 	feedback_2: height = 0.1
78.8193 	EXP 	feedback_2: text = 'Segui intentando'
78.8193 	EXP 	feedback_2: autoDraw = True
79.8128 	EXP 	New trial (rep=0, index=7): {'Frecuencia': 5.70147029690313, 'FrecuenciaEspacial': 0.02850735148451565, 'Tecla': 'Left', 'Orientacion': 96.5086685933335, 'Categoria': 'A', 'tecla': 'left'}
79.8282 	EXP 	feedback_2: autoDraw = False
79.8282 	EXP 	feedback_2: autoDraw = False
79.8282 	EXP 	grating2: ori = 96.5086685933335
79.8282 	EXP 	grating2: sf = array([0.02850735, 0.02850735])
79.9118 	EXP 	grating2: autoDraw = True
80.6131 	DATA 	Keypress: left
80.6452 	EXP 	grating2: autoDraw = False
80.6452 	EXP 	feedback_2: height = 0.1
80.6452 	EXP 	feedback_2: height = 0.1
80.6452 	EXP 	feedback_2: text = '¡Correcto!'
80.6452 	EXP 	feedback_2: autoDraw = True
81.6301 	EXP 	New trial (rep=0, index=8): {'Frecuencia': 5.69237402243448, 'FrecuenciaEspacial': 0.0284618701121724, 'Tecla': 'Left', 'Orientacion': 96.5006797142118, 'Categoria': 'A', 'tecla': 'left'}
81.6458 	EXP 	feedback_2: autoDraw = False
81.6458 	EXP 	feedback_2: autoDraw = False
81.6458 	EXP 	grating2: ori = 96.5006797142118
81.6458 	EXP 	grating2: sf = array([0.02846187, 0.02846187])
81.7293 	EXP 	grating2: autoDraw = True
82.3654 	DATA 	Keypress: left
82.3793 	EXP 	grating2: autoDraw = False
82.3793 	EXP 	feedback_2: text = '¡Correcto!'
82.3793 	EXP 	feedback_2: autoDraw = True
83.3639 	EXP 	New trial (rep=0, index=9): {'Frecuencia': 6.82217860521281, 'FrecuenciaEspacial': 0.03411089302606405, 'Tecla': 'Right', 'Orientacion': 62.2158334664355, 'Categoria': 'B', 'tecla': 'right'}
83.3798 	EXP 	feedback_2: autoDraw = False
83.3798 	EXP 	feedback_2: autoDraw = False
83.3798 	EXP 	grating2: ori = 62.2158334664355
83.3798 	EXP 	grating2: sf = array([0.03411089, 0.03411089])
83.4630 	EXP 	grating2: autoDraw = True
83.9991 	DATA 	Keypress: right
84.0135 	EXP 	grating2: autoDraw = False
84.0135 	EXP 	feedback_2: text = '¡Correcto!'
84.0135 	EXP 	feedback_2: autoDraw = True
84.9975 	EXP 	New trial (rep=0, index=10): {'Frecuencia': 6.86193314808485, 'FrecuenciaEspacial': 0.034309665740424246, 'Tecla': 'Right', 'Orientacion': 63.150615169344405, 'Categoria': 'B', 'tecla': 'right'}
85.0136 	EXP 	feedback_2: autoDraw = False
85.0136 	EXP 	feedback_2: autoDraw = False
85.0136 	EXP 	grating2: ori = 63.150615169344405
85.0136 	EXP 	grating2: sf = array([0.03430967, 0.03430967])
85.0971 	EXP 	grating2: autoDraw = True
85.6691 	DATA 	Keypress: right
85.6800 	EXP 	grating2: autoDraw = False
85.6800 	EXP 	feedback_2: text = '¡Correcto!'
85.6800 	EXP 	feedback_2: autoDraw = True
86.6650 	EXP 	New trial (rep=0, index=11): {'Frecuencia': 5.72530625322678, 'FrecuenciaEspacial': 0.0286265312661339, 'Tecla': 'Left', 'Orientacion': 97.2472305457173, 'Categoria': 'A', 'tecla': 'left'}
86.6804 	EXP 	feedback_2: autoDraw = False
86.6804 	EXP 	feedback_2: autoDraw = False
86.6804 	EXP 	grating2: ori = 97.2472305457173
86.6804 	EXP 	grating2: sf = array([0.02862653, 0.02862653])
86.7640 	EXP 	grating2: autoDraw = True
87.4510 	DATA 	Keypress: left
87.4642 	EXP 	grating2: autoDraw = False
87.4642 	EXP 	feedback_2: text = '¡Correcto!'
87.4642 	EXP 	feedback_2: autoDraw = True
88.4487 	EXP 	New trial (rep=0, index=12): {'Frecuencia': 5.64957882532122, 'FrecuenciaEspacial': 0.0282478941266061, 'Tecla': 'Left', 'Orientacion': 94.3402366143518, 'Categoria': 'A', 'tecla': 'left'}
88.4645 	EXP 	feedback_2: autoDraw = False
88.4645 	EXP 	feedback_2: autoDraw = False
88.4645 	EXP 	grating2: ori = 94.3402366143518
88.4645 	EXP 	grating2: sf = array([0.02824789, 0.02824789])
88.5478 	EXP 	grating2: autoDraw = True
89.1684 	DATA 	Keypress: left
89.1814 	EXP 	grating2: autoDraw = False
89.1814 	EXP 	feedback_2: text = '¡Correcto!'
89.1814 	EXP 	feedback_2: autoDraw = True
90.1662 	EXP 	New trial (rep=0, index=13): {'Frecuencia': 6.8749127966295, 'FrecuenciaEspacial': 0.034374563983147505, 'Tecla': 'Right', 'Orientacion': 63.5190774308247, 'Categoria': 'B', 'tecla': 'right'}
90.1815 	EXP 	feedback_2: autoDraw = False
90.1815 	EXP 	feedback_2: autoDraw = False
90.1815 	EXP 	grating2: ori = 63.5190774308247
90.1815 	EXP 	grating2: sf = array([0.03437456, 0.03437456])
90.2650 	EXP 	grating2: autoDraw = True
90.7356 	DATA 	Keypress: right
90.7485 	EXP 	grating2: autoDraw = False
90.7485 	EXP 	feedback_2: text = '¡Correcto!'
90.7485 	EXP 	feedback_2: autoDraw = True
91.7332 	EXP 	New trial (rep=0, index=14): {'Frecuencia': 6.74506164945214, 'FrecuenciaEspacial': 0.0337253082472607, 'Tecla': 'Right', 'Orientacion': 59.6281540691298, 'Categoria': 'B', 'tecla': 'right'}
91.7489 	EXP 	feedback_2: autoDraw = False
91.7489 	EXP 	feedback_2: autoDraw = False
91.7489 	EXP 	grating2: ori = 59.6281540691298
91.7489 	EXP 	grating2: sf = array([0.03372531, 0.03372531])
91.8322 	EXP 	grating2: autoDraw = True
94.5179 	DATA 	Keypress: right
94.5496 	EXP 	grating2: autoDraw = False
94.5496 	EXP 	feedback_2: text = '¡Correcto!'
94.5496 	EXP 	feedback_2: autoDraw = True
95.5344 	EXP 	New trial (rep=0, index=15): {'Frecuencia': 5.67952016090511, 'FrecuenciaEspacial': 0.02839760080452555, 'Tecla': 'Left', 'Orientacion': 95.494243127605, 'Categoria': 'A', 'tecla': 'left'}
95.5500 	EXP 	feedback_2: autoDraw = False
95.5500 	EXP 	feedback_2: autoDraw = False
