1.4925 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.7502 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
11.3958 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000028671E03520>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000286724EAE50>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='deg', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.3962 	EXP 	window1: mouseVisible = True
11.3962 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
11.3963 	EXP 	window1: recordFrameIntervals = False
11.5622 	EXP 	window1: recordFrameIntervals = True
11.7456 	EXP 	Screen (0) actual frame rate measured at 60.15Hz
11.7456 	EXP 	window1: recordFrameIntervals = False
13.8395 	EXP 	Created Instrucciones1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instrucciones1', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8472 	EXP 	Created Instrucciones2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instrucciones2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8614 	EXP 	Created Instrucciones3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instrucciones3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8715 	EXP 	Created instrucciones4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instrucciones4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8778 	EXP 	Created Instrucciones5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instrucciones5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Vamos a hacer uno de prueba!', units='height', win=Window(...), wrapWidth=1)
13.8821 	EXP 	Created GratingPrueba = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, interpolate=True, mask='circle', maskParams=None, name='GratingPrueba', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([200., 200.]), tex='sin', texRes=128, units='pix', win=Window(...))
13.8838 	EXP 	Created FeedbackPrueb = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='FeedbackPrueb', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.9019 	EXP 	Created ComienzoTexto = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ComienzoTexto', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.9057 	EXP 	Created grating2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, interpolate=True, mask='circle', maskParams=None, name='grating2', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([200., 200.]), tex='sin', texRes=128, units='pix', win=Window(...))
13.9069 	EXP 	Created feedback_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.9214 	EXP 	Created Gracias = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Gracias', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='¡Muchas gracias por participar!', units='height', win=Window(...), wrapWidth=1)
13.9234 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=None, interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='deg', win=Window(...))
14.9302 	EXP 	Instrucciones1: autoDraw = True
17.4499 	DATA 	Keypress: space
17.4645 	EXP 	Instrucciones1: autoDraw = False
17.4645 	EXP 	Instrucciones2: autoDraw = True
18.8668 	DATA 	Keypress: space
21.3515 	DATA 	Keypress: space
21.3655 	EXP 	Instrucciones2: autoDraw = False
21.3655 	EXP 	Instrucciones3: autoDraw = True
22.7356 	DATA 	Keypress: space
23.3021 	DATA 	Keypress: space
23.3161 	EXP 	Instrucciones3: autoDraw = False
23.3161 	EXP 	instrucciones4: autoDraw = True
24.2850 	DATA 	Keypress: space
25.3362 	DATA 	Keypress: space
25.3501 	EXP 	instrucciones4: autoDraw = False
25.3501 	EXP 	Instrucciones5: autoDraw = True
26.2353 	DATA 	Keypress: space
26.7352 	DATA 	Keypress: space
27.2020 	DATA 	Keypress: space
29.2192 	DATA 	Keypress: space
29.3432 	EXP 	Imported ParametrosAyBtest.xlsx as conditions, 9 conditions, 6 params
29.3438 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
29.3442 	EXP 	New trial (rep=0, index=0): {'Frecuencia': 5.75266988645415, 'Orientaciondecimales': 0.981868948378523, 'Categoria': 'A', 'Orientacion': 98.18689483785231, 'FrecuenciaEspacial': 0.02876334943227075, 'tecla': 'left'}
29.3546 	EXP 	Instrucciones5: autoDraw = False
29.3546 	EXP 	Instrucciones1: autoDraw = False
29.3546 	EXP 	Instrucciones2: autoDraw = False
29.3546 	EXP 	Instrucciones3: autoDraw = False
29.3546 	EXP 	instrucciones4: autoDraw = False
29.3546 	EXP 	Instrucciones5: autoDraw = False
29.3546 	EXP 	GratingPrueba: ori = 98.18689483785231
29.3546 	EXP 	GratingPrueba: sf = array([0.02876335, 0.02876335])
29.4515 	EXP 	GratingPrueba: autoDraw = True
29.4515 	EXP 	GratingPrueba: tex = 'sin'
30.3714 	DATA 	Keypress: right
30.3849 	EXP 	GratingPrueba: autoDraw = False
30.3849 	EXP 	FeedbackPrueb: text = ''
30.3849 	EXP 	FeedbackPrueb: autoDraw = True
30.3849 	EXP 	FeedbackPrueb: height = 0.1
30.3849 	EXP 	FeedbackPrueb: height = 0.1
30.3849 	EXP 	FeedbackPrueb: text = ''
31.3692 	EXP 	New trial (rep=0, index=1): {'Frecuencia': 5.63503896122014, 'Orientaciondecimales': 0.942857344714462, 'Categoria': 'A', 'Orientacion': 94.2857344714462, 'FrecuenciaEspacial': 0.028175194806100697, 'tecla': 'left'}
31.3854 	EXP 	FeedbackPrueb: autoDraw = False
31.3854 	EXP 	FeedbackPrueb: autoDraw = False
31.3854 	EXP 	GratingPrueba: ori = 94.2857344714462
31.3854 	EXP 	GratingPrueba: sf = array([0.02817519, 0.02817519])
31.4687 	EXP 	GratingPrueba: autoDraw = True
32.6769 	DATA 	Keypress: right
32.6886 	EXP 	GratingPrueba: autoDraw = False
32.6886 	EXP 	FeedbackPrueb: height = 0.1
32.6886 	EXP 	FeedbackPrueb: height = 0.1
32.6886 	EXP 	FeedbackPrueb: text = 'Incorrecto'
32.6886 	EXP 	FeedbackPrueb: autoDraw = True
33.6864 	EXP 	New trial (rep=0, index=2): {'Frecuencia': 5.75349902682942, 'Orientaciondecimales': 0.976843040460124, 'Categoria': 'A', 'Orientacion': 97.6843040460124, 'FrecuenciaEspacial': 0.0287674951341471, 'tecla': 'left'}
33.7025 	EXP 	FeedbackPrueb: autoDraw = False
33.7025 	EXP 	FeedbackPrueb: autoDraw = False
33.7025 	EXP 	GratingPrueba: ori = 97.6843040460124
33.7025 	EXP 	GratingPrueba: sf = array([0.0287675, 0.0287675])
33.7861 	EXP 	GratingPrueba: autoDraw = True
34.4885 	DATA 	Keypress: left
34.5029 	EXP 	GratingPrueba: autoDraw = False
34.5029 	EXP 	FeedbackPrueb: text = 'Incorrecto'
34.5029 	EXP 	FeedbackPrueb: autoDraw = True
35.4874 	EXP 	New trial (rep=0, index=3): {'Frecuencia': 6.76753116765003, 'Orientaciondecimales': 0.60647052076609, 'Categoria': 'B', 'Orientacion': 60.647052076609, 'FrecuenciaEspacial': 0.03383765583825015, 'tecla': 'right'}
35.5032 	EXP 	FeedbackPrueb: autoDraw = False
35.5032 	EXP 	FeedbackPrueb: autoDraw = False
35.5032 	EXP 	GratingPrueba: ori = 60.647052076609
35.5032 	EXP 	GratingPrueba: sf = array([0.03383766, 0.03383766])
35.5865 	EXP 	GratingPrueba: autoDraw = True
36.5091 	DATA 	Keypress: left
36.5210 	EXP 	GratingPrueba: autoDraw = False
36.5210 	EXP 	FeedbackPrueb: height = 0.1
36.5210 	EXP 	FeedbackPrueb: height = 0.1
36.5210 	EXP 	FeedbackPrueb: text = '!Correcto!'
36.5210 	EXP 	FeedbackPrueb: autoDraw = True
37.5045 	EXP 	New trial (rep=0, index=4): {'Frecuencia': 5.64036966612441, 'Orientaciondecimales': 0.946219449854496, 'Categoria': 'A', 'Orientacion': 94.6219449854496, 'FrecuenciaEspacial': 0.02820184833062205, 'tecla': 'left'}
37.5206 	EXP 	FeedbackPrueb: autoDraw = False
37.5206 	EXP 	FeedbackPrueb: autoDraw = False
37.5206 	EXP 	GratingPrueba: ori = 94.6219449854496
37.5206 	EXP 	GratingPrueba: sf = array([0.02820185, 0.02820185])
37.6040 	EXP 	GratingPrueba: autoDraw = True
38.4923 	DATA 	Keypress: left
38.5041 	EXP 	GratingPrueba: autoDraw = False
38.5041 	EXP 	FeedbackPrueb: height = 0.1
38.5041 	EXP 	FeedbackPrueb: height = 0.1
38.5041 	EXP 	FeedbackPrueb: text = 'Incorrecto'
38.5041 	EXP 	FeedbackPrueb: autoDraw = True
39.4887 	EXP 	New trial (rep=0, index=5): {'Frecuencia': 5.76793716427588, 'Orientaciondecimales': 0.991949304766192, 'Categoria': 'A', 'Orientacion': 99.1949304766192, 'FrecuenciaEspacial': 0.0288396858213794, 'tecla': 'left'}
39.5039 	EXP 	FeedbackPrueb: autoDraw = False
39.5039 	EXP 	FeedbackPrueb: autoDraw = False
39.5039 	EXP 	GratingPrueba: ori = 99.1949304766192
39.5039 	EXP 	GratingPrueba: sf = array([0.02883969, 0.02883969])
39.5874 	EXP 	GratingPrueba: autoDraw = True
40.3315 	DATA 	Keypress: left
40.3412 	EXP 	GratingPrueba: autoDraw = False
40.3412 	EXP 	FeedbackPrueb: height = 0.1
40.3412 	EXP 	FeedbackPrueb: height = 0.1
40.3412 	EXP 	FeedbackPrueb: text = '!Correcto!'
40.3412 	EXP 	FeedbackPrueb: autoDraw = True
41.3392 	EXP 	New trial (rep=0, index=6): {'Frecuencia': 5.7434200716108, 'Orientaciondecimales': 0.977895959734118, 'Categoria': 'A', 'Orientacion': 97.7895959734118, 'FrecuenciaEspacial': 0.028717100358054002, 'tecla': 'left'}
41.3545 	EXP 	FeedbackPrueb: autoDraw = False
41.3545 	EXP 	FeedbackPrueb: autoDraw = False
41.3545 	EXP 	GratingPrueba: ori = 97.7895959734118
41.3545 	EXP 	GratingPrueba: sf = array([0.0287171, 0.0287171])
41.4380 	EXP 	GratingPrueba: autoDraw = True
42.1427 	DATA 	Keypress: left
42.1548 	EXP 	GratingPrueba: autoDraw = False
42.1548 	EXP 	FeedbackPrueb: text = '!Correcto!'
42.1548 	EXP 	FeedbackPrueb: autoDraw = True
43.1389 	EXP 	New trial (rep=0, index=7): {'Frecuencia': 5.7133165821624, 'Orientaciondecimales': 0.9663998844466, 'Categoria': 'A', 'Orientacion': 96.63998844465999, 'FrecuenciaEspacial': 0.028566582910812, 'tecla': 'Left'}
43.1547 	EXP 	FeedbackPrueb: autoDraw = False
43.1547 	EXP 	FeedbackPrueb: autoDraw = False
43.1547 	EXP 	GratingPrueba: ori = 96.63998844465999
43.1547 	EXP 	GratingPrueba: sf = array([0.02856658, 0.02856658])
43.2384 	EXP 	GratingPrueba: autoDraw = True
43.8417 	DATA 	Keypress: left
43.8554 	EXP 	GratingPrueba: autoDraw = False
43.8554 	EXP 	FeedbackPrueb: text = '!Correcto!'
43.8554 	EXP 	FeedbackPrueb: autoDraw = True
44.8399 	EXP 	New trial (rep=0, index=8): {'Frecuencia': 5.78340199446218, 'Orientaciondecimales': 0.990336450824386, 'Categoria': 'A', 'Orientacion': 99.03364508243861, 'FrecuenciaEspacial': 0.0289170099723109, 'tecla': 'left'}
44.8554 	EXP 	FeedbackPrueb: autoDraw = False
44.8554 	EXP 	FeedbackPrueb: autoDraw = False
44.8554 	EXP 	GratingPrueba: ori = 99.03364508243861
44.8554 	EXP 	GratingPrueba: sf = array([0.02891701, 0.02891701])
44.9389 	EXP 	GratingPrueba: autoDraw = True
45.5618 	DATA 	Keypress: left
45.5730 	EXP 	GratingPrueba: autoDraw = False
45.5730 	EXP 	FeedbackPrueb: height = 0.1
45.5730 	EXP 	FeedbackPrueb: height = 0.1
45.5730 	EXP 	FeedbackPrueb: text = 'Incorrecto'
45.5730 	EXP 	FeedbackPrueb: autoDraw = True
46.5874 	EXP 	FeedbackPrueb: autoDraw = False
46.5874 	EXP 	FeedbackPrueb: autoDraw = False
47.0736 	EXP 	ComienzoTexto: autoDraw = True
48.4153 	EXP 	Imported ParametrosAyB.xlsx as conditions, 151 conditions, 6 params
48.4173 	EXP 	Created sequence: sequential, trialTypes=151, nReps=1, seed=None
48.4175 	EXP 	New trial (rep=0, index=0): {'Frecuencia': 5.62357944791498, 'Orientaciondecimales': 0.943698663452456, 'Categoria': 'A', 'Orientacion': 94.3698663452456, 'FrecuenciaEspacial': 0.0281178972395749, 'tecla': 'Left'}
48.4185 	DATA 	Keypress: space
48.4275 	EXP 	ComienzoTexto: autoDraw = False
48.4275 	EXP 	grating2: ori = 94.3698663452456
48.4275 	EXP 	grating2: sf = array([0.0281179, 0.0281179])
48.5238 	EXP 	grating2: autoDraw = True
48.5238 	EXP 	grating2: tex = 'sin'
49.5921 	DATA 	Keypress: left
50.6090 	DATA 	Keypress: left
51.5248 	EXP 	grating2: autoDraw = False
51.6116 	EXP 	grating2: autoDraw = False
51.6116 	EXP 	feedback_2: height = 0.1
51.6116 	EXP 	feedback_2: height = 0.1
51.6116 	EXP 	feedback_2: text = 'Oops! That was wrong'
51.6116 	EXP 	feedback_2: autoDraw = True
52.5926 	EXP 	New trial (rep=0, index=1): {'Frecuencia': 5.69097957372747, 'Orientaciondecimales': 0.960710372331322, 'Categoria': 'A', 'Orientacion': 96.07103723313219, 'FrecuenciaEspacial': 0.028454897868637353, 'tecla': 'Left'}
