1.4517 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.5196 	EXP 	Created instrucciones4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instrucciones4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.5304 	EXP 	Created Instrucciones5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instrucciones5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Vamos a hacer uno de prueba!', units='deg', win=Window(...), wrapWidth=15.0)
12.5350 	EXP 	Created GratingPrueba = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, interpolate=True, mask='circle', maskParams=None, name='GratingPrueba', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([200., 200.]), tex='sin', texRes=128, units='pix', win=Window(...))
12.5366 	EXP 	Created FeedbackPrueb = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='FeedbackPrueb', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.5509 	EXP 	Created ComienzoTexto = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ComienzoTexto', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.5544 	EXP 	Created grating2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, interpolate=True, mask='circle', maskParams=None, name='grating2', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([200., 200.]), tex='sin', texRes=128, units='pix', win=Window(...))
12.5555 	EXP 	Created feedback_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.5687 	EXP 	Created Gracias = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Gracias', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='¡Muchas gracias por participar!', units='height', win=Window(...), wrapWidth=1)
12.5706 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=None, interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='deg', win=Window(...))
13.5839 	EXP 	Instrucciones1: autoDraw = True
15.3892 	DATA 	Keypress: space
15.4190 	EXP 	Instrucciones1: autoDraw = False
15.4190 	EXP 	Instrucciones2: autoDraw = True
19.4924 	DATA 	Keypress: space
20.8449 	DATA 	Keypress: space
20.8586 	EXP 	Instrucciones2: autoDraw = False
20.8586 	EXP 	Instrucciones3: autoDraw = True
25.6494 	DATA 	Keypress: space
27.5525 	DATA 	Keypress: space
27.5665 	EXP 	Instrucciones3: autoDraw = False
27.5665 	EXP 	instrucciones4: autoDraw = True
35.2440 	DATA 	Keypress: space
36.0285 	DATA 	Keypress: space
36.0429 	EXP 	instrucciones4: autoDraw = False
36.0429 	EXP 	Instrucciones5: autoDraw = True
40.0473 	EXP 	Instrucciones5: autoDraw = False
48.8344 	EXP 	Imported CategoriaAyBTraining.xlsx as conditions, 20 conditions, 6 params
48.8352 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
48.8355 	EXP 	New trial (rep=0, index=0): {'Frecuencia': 5.67245986027589, 'Orientacion': 152.453452021453, 'Categoria': 'A', 'tecla': 'left', 'FrecuenciaEspacial': 0.028362299301379453, 'Orden': 1}
48.8365 	DATA 	Keypress: space
48.8444 	EXP 	Instrucciones1: autoDraw = False
48.8444 	EXP 	Instrucciones2: autoDraw = False
48.8444 	EXP 	Instrucciones3: autoDraw = False
48.8444 	EXP 	instrucciones4: autoDraw = False
48.8444 	EXP 	Instrucciones5: autoDraw = False
48.8444 	EXP 	GratingPrueba: ori = 152.453452021453
48.8444 	EXP 	GratingPrueba: sf = array([0.0283623, 0.0283623])
48.9410 	EXP 	GratingPrueba: autoDraw = True
48.9410 	EXP 	GratingPrueba: tex = 'sin'
50.6795 	DATA 	Keypress: left
50.6935 	EXP 	GratingPrueba: autoDraw = False
50.6935 	EXP 	FeedbackPrueb: text = ''
50.6935 	EXP 	FeedbackPrueb: autoDraw = True
50.6935 	EXP 	FeedbackPrueb: height = 0.1
50.6935 	EXP 	FeedbackPrueb: height = 0.1
50.6935 	EXP 	FeedbackPrueb: text = ''
51.6785 	EXP 	New trial (rep=0, index=1): {'Frecuencia': 6.80210572350653, 'Orientacion': 99.4292669698824, 'Categoria': 'B', 'tecla': 'right', 'FrecuenciaEspacial': 0.03401052861753265, 'Orden': 2}
51.6944 	EXP 	FeedbackPrueb: autoDraw = False
51.6944 	EXP 	FeedbackPrueb: autoDraw = False
51.6944 	EXP 	GratingPrueba: ori = 99.4292669698824
51.6944 	EXP 	GratingPrueba: sf = array([0.03401053, 0.03401053])
51.7776 	EXP 	GratingPrueba: autoDraw = True
52.6886 	DATA 	Keypress: left
52.6984 	EXP 	GratingPrueba: autoDraw = False
52.6984 	EXP 	FeedbackPrueb: height = 0.1
52.6984 	EXP 	FeedbackPrueb: height = 0.1
52.6984 	EXP 	FeedbackPrueb: text = 'Correct!'
52.6984 	EXP 	FeedbackPrueb: autoDraw = True
53.6972 	EXP 	New trial (rep=0, index=2): {'Frecuencia': 5.67941475951967, 'Orientacion': 151.666501561788, 'Categoria': 'A', 'tecla': 'left', 'FrecuenciaEspacial': 0.02839707379759835, 'Orden': 3}
53.7131 	EXP 	FeedbackPrueb: autoDraw = False
53.7131 	EXP 	FeedbackPrueb: autoDraw = False
53.7131 	EXP 	GratingPrueba: ori = 151.666501561788
53.7131 	EXP 	GratingPrueba: sf = array([0.02839707, 0.02839707])
53.7968 	EXP 	GratingPrueba: autoDraw = True
54.4908 	DATA 	Keypress: right
54.5006 	EXP 	GratingPrueba: autoDraw = False
54.5006 	EXP 	FeedbackPrueb: height = 0.1
54.5006 	EXP 	FeedbackPrueb: height = 0.1
54.5006 	EXP 	FeedbackPrueb: text = 'Oops! That was wrong'
54.5006 	EXP 	FeedbackPrueb: autoDraw = True
55.4994 	EXP 	New trial (rep=0, index=3): {'Frecuencia': 5.65585269156395, 'Orientacion': 151.419628283771, 'Categoria': 'A', 'tecla': 'left', 'FrecuenciaEspacial': 0.028279263457819753, 'Orden': 4}
55.5154 	EXP 	FeedbackPrueb: autoDraw = False
55.5154 	EXP 	FeedbackPrueb: autoDraw = False
55.5154 	EXP 	GratingPrueba: ori = 151.419628283771
55.5154 	EXP 	GratingPrueba: sf = array([0.02827926, 0.02827926])
55.5986 	EXP 	GratingPrueba: autoDraw = True
56.2684 	DATA 	Keypress: left
56.2828 	EXP 	GratingPrueba: autoDraw = False
56.2828 	EXP 	FeedbackPrueb: text = 'Oops! That was wrong'
56.2828 	EXP 	FeedbackPrueb: autoDraw = True
57.2680 	EXP 	New trial (rep=0, index=4): {'Frecuencia': 5.75538637723267, 'Orientacion': 153.504117723871, 'Categoria': 'A', 'tecla': 'left', 'FrecuenciaEspacial': 0.02877693188616335, 'Orden': 5}
57.2839 	EXP 	FeedbackPrueb: autoDraw = False
57.2839 	EXP 	FeedbackPrueb: autoDraw = False
57.2839 	EXP 	GratingPrueba: ori = 153.504117723871
57.2839 	EXP 	GratingPrueba: sf = array([0.02877693, 0.02877693])
57.3674 	EXP 	GratingPrueba: autoDraw = True
58.2233 	DATA 	Keypress: right
58.2351 	EXP 	GratingPrueba: autoDraw = False
58.2351 	EXP 	FeedbackPrueb: height = 0.1
58.2351 	EXP 	FeedbackPrueb: height = 0.1
58.2351 	EXP 	FeedbackPrueb: text = 'Correct!'
58.2351 	EXP 	FeedbackPrueb: autoDraw = True
59.2201 	EXP 	New trial (rep=0, index=5): {'Frecuencia': 5.7508286515016, 'Orientacion': 154.083947047562, 'Categoria': 'A', 'tecla': 'left', 'FrecuenciaEspacial': 0.028754143257507997, 'Orden': 6}
59.2369 	EXP 	FeedbackPrueb: autoDraw = False
59.2369 	EXP 	FeedbackPrueb: autoDraw = False
59.2369 	EXP 	GratingPrueba: ori = 154.083947047562
59.2369 	EXP 	GratingPrueba: sf = array([0.02875414, 0.02875414])
59.3196 	EXP 	GratingPrueba: autoDraw = True
60.1427 	DATA 	Keypress: right
60.1539 	EXP 	GratingPrueba: autoDraw = False
60.1539 	EXP 	FeedbackPrueb: height = 0.1
60.1539 	EXP 	FeedbackPrueb: height = 0.1
60.1539 	EXP 	FeedbackPrueb: text = 'Oops! That was wrong'
60.1539 	EXP 	FeedbackPrueb: autoDraw = True
61.1391 	EXP 	New trial (rep=0, index=6): {'Frecuencia': 5.67564343832945, 'Orientacion': 154.059955397458, 'Categoria': 'A', 'tecla': 'left', 'FrecuenciaEspacial': 0.02837821719164725, 'Orden': 7}
61.1548 	EXP 	FeedbackPrueb: autoDraw = False
61.1548 	EXP 	FeedbackPrueb: autoDraw = False
61.1548 	EXP 	GratingPrueba: ori = 154.059955397458
61.1548 	EXP 	GratingPrueba: sf = array([0.02837822, 0.02837822])
61.2382 	EXP 	GratingPrueba: autoDraw = True
62.0088 	DATA 	Keypress: right
62.0224 	EXP 	GratingPrueba: autoDraw = False
62.0224 	EXP 	FeedbackPrueb: text = 'Oops! That was wrong'
62.0224 	EXP 	FeedbackPrueb: autoDraw = True
63.0085 	EXP 	New trial (rep=0, index=7): {'Frecuencia': 6.7567322056875, 'Orientacion': 99.1628345215938, 'Categoria': 'B', 'tecla': 'right', 'FrecuenciaEspacial': 0.0337836610284375, 'Orden': 8}
63.0240 	EXP 	FeedbackPrueb: autoDraw = False
63.0240 	EXP 	FeedbackPrueb: autoDraw = False
63.0240 	EXP 	GratingPrueba: ori = 99.1628345215938
63.0240 	EXP 	GratingPrueba: sf = array([0.03378366, 0.03378366])
63.1069 	EXP 	GratingPrueba: autoDraw = True
64.4284 	DATA 	Keypress: left
64.4420 	EXP 	GratingPrueba: autoDraw = False
64.4420 	EXP 	FeedbackPrueb: text = 'Oops! That was wrong'
64.4420 	EXP 	FeedbackPrueb: autoDraw = True
65.4274 	EXP 	New trial (rep=0, index=8): {'Frecuencia': 6.83077650682998, 'Orientacion': 95.6372159808997, 'Categoria': 'B', 'tecla': 'right', 'FrecuenciaEspacial': 0.0341538825341499, 'Orden': 9}
65.4431 	EXP 	FeedbackPrueb: autoDraw = False
65.4431 	EXP 	FeedbackPrueb: autoDraw = False
65.4431 	EXP 	GratingPrueba: ori = 95.6372159808997
65.4431 	EXP 	GratingPrueba: sf = array([0.03415388, 0.03415388])
65.5265 	EXP 	GratingPrueba: autoDraw = True
66.4640 	DATA 	Keypress: right
66.4777 	EXP 	GratingPrueba: autoDraw = False
66.4777 	EXP 	FeedbackPrueb: text = 'Oops! That was wrong'
66.4777 	EXP 	FeedbackPrueb: autoDraw = True
67.4631 	EXP 	New trial (rep=0, index=9): {'Frecuencia': 6.8527873210936, 'Orientacion': 96.309129997751, 'Categoria': 'B', 'tecla': 'right', 'FrecuenciaEspacial': 0.034263936605468, 'Orden': 10}
67.4789 	EXP 	FeedbackPrueb: autoDraw = False
67.4789 	EXP 	FeedbackPrueb: autoDraw = False
67.4789 	EXP 	GratingPrueba: ori = 96.309129997751
67.4789 	EXP 	GratingPrueba: sf = array([0.03426394, 0.03426394])
67.5626 	EXP 	GratingPrueba: autoDraw = True
68.3188 	DATA 	Keypress: right
68.3300 	EXP 	GratingPrueba: autoDraw = False
68.3300 	EXP 	FeedbackPrueb: height = 0.1
68.3300 	EXP 	FeedbackPrueb: height = 0.1
68.3300 	EXP 	FeedbackPrueb: text = 'Correct!'
68.3300 	EXP 	FeedbackPrueb: autoDraw = True
69.3153 	EXP 	New trial (rep=0, index=10): {'Frecuencia': 5.71255945233368, 'Orientacion': 151.627061988579, 'Categoria': 'A', 'tecla': 'left', 'FrecuenciaEspacial': 0.028562797261668396, 'Orden': 11}
69.3311 	EXP 	FeedbackPrueb: autoDraw = False
69.3311 	EXP 	FeedbackPrueb: autoDraw = False
69.3311 	EXP 	GratingPrueba: ori = 151.627061988579
69.3311 	EXP 	GratingPrueba: sf = array([0.0285628, 0.0285628])
69.4146 	EXP 	GratingPrueba: autoDraw = True
70.5684 	DATA 	Keypress: left
70.5825 	EXP 	GratingPrueba: autoDraw = False
70.5825 	EXP 	FeedbackPrueb: text = 'Correct!'
70.5825 	EXP 	FeedbackPrueb: autoDraw = True
71.5679 	EXP 	New trial (rep=0, index=11): {'Frecuencia': 5.68883013475899, 'Orientacion': 149.520138400531, 'Categoria': 'A', 'tecla': 'left', 'FrecuenciaEspacial': 0.028444150673794952, 'Orden': 12}
71.5839 	EXP 	FeedbackPrueb: autoDraw = False
71.5839 	EXP 	FeedbackPrueb: autoDraw = False
71.5839 	EXP 	GratingPrueba: ori = 149.520138400531
71.5839 	EXP 	GratingPrueba: sf = array([0.02844415, 0.02844415])
71.6674 	EXP 	GratingPrueba: autoDraw = True
72.9544 	DATA 	Keypress: left
72.9688 	EXP 	GratingPrueba: autoDraw = False
72.9688 	EXP 	FeedbackPrueb: text = 'Correct!'
72.9688 	EXP 	FeedbackPrueb: autoDraw = True
73.9540 	EXP 	New trial (rep=0, index=12): {'Frecuencia': 6.77060987577728, 'Orientacion': 100.769354151297, 'Categoria': 'B', 'tecla': 'right', 'FrecuenciaEspacial': 0.033853049378886405, 'Orden': 13}
73.9700 	EXP 	FeedbackPrueb: autoDraw = False
73.9700 	EXP 	FeedbackPrueb: autoDraw = False
73.9700 	EXP 	GratingPrueba: ori = 100.769354151297
73.9700 	EXP 	GratingPrueba: sf = array([0.03385305, 0.03385305])
74.0533 	EXP 	GratingPrueba: autoDraw = True
75.0569 	DATA 	Keypress: right
75.0712 	EXP 	GratingPrueba: autoDraw = False
75.0712 	EXP 	FeedbackPrueb: text = 'Correct!'
75.0712 	EXP 	FeedbackPrueb: autoDraw = True
75.0728 	DATA 	Keypress: num_0
76.0565 	EXP 	New trial (rep=0, index=13): {'Frecuencia': 5.72929173891045, 'Orientacion': 152.547911440747, 'Categoria': 'A', 'tecla': 'left', 'FrecuenciaEspacial': 0.02864645869455225, 'Orden': 14}
76.0725 	EXP 	FeedbackPrueb: autoDraw = False
76.0725 	EXP 	FeedbackPrueb: autoDraw = False
76.0725 	EXP 	GratingPrueba: ori = 152.547911440747
76.0725 	EXP 	GratingPrueba: sf = array([0.02864646, 0.02864646])
76.1559 	EXP 	GratingPrueba: autoDraw = True
77.4430 	DATA 	Keypress: right
77.4573 	EXP 	GratingPrueba: autoDraw = False
77.4573 	EXP 	FeedbackPrueb: text = 'Correct!'
77.4573 	EXP 	FeedbackPrueb: autoDraw = True
78.4424 	EXP 	New trial (rep=0, index=14): {'Frecuencia': 6.79560461389336, 'Orientacion': 95.6732342354127, 'Categoria': 'B', 'tecla': 'right', 'FrecuenciaEspacial': 0.0339780230694668, 'Orden': 15}
78.4585 	EXP 	FeedbackPrueb: autoDraw = False
78.4585 	EXP 	FeedbackPrueb: autoDraw = False
78.4585 	EXP 	GratingPrueba: ori = 95.6732342354127
78.4585 	EXP 	GratingPrueba: sf = array([0.03397802, 0.03397802])
78.5419 	EXP 	GratingPrueba: autoDraw = True
79.3494 	DATA 	Keypress: left
79.3595 	EXP 	GratingPrueba: autoDraw = False
79.3595 	EXP 	FeedbackPrueb: height = 0.1
79.3595 	EXP 	FeedbackPrueb: height = 0.1
79.3595 	EXP 	FeedbackPrueb: text = 'Oops! That was wrong'
79.3595 	EXP 	FeedbackPrueb: autoDraw = True
80.3446 	EXP 	New trial (rep=0, index=15): {'Frecuencia': 6.78987259286191, 'Orientacion': 97.6463219968677, 'Categoria': 'B', 'tecla': 'right', 'FrecuenciaEspacial': 0.033949362964309546, 'Orden': 16}
80.3607 	EXP 	FeedbackPrueb: autoDraw = False
80.3607 	EXP 	FeedbackPrueb: autoDraw = False
80.3607 	EXP 	GratingPrueba: ori = 97.6463219968677
80.3607 	EXP 	GratingPrueba: sf = array([0.03394936, 0.03394936])
80.4438 	EXP 	GratingPrueba: autoDraw = True
81.1304 	DATA 	Keypress: left
81.1449 	EXP 	GratingPrueba: autoDraw = False
81.1449 	EXP 	FeedbackPrueb: text = 'Oops! That was wrong'
81.1449 	EXP 	FeedbackPrueb: autoDraw = True
82.1302 	EXP 	New trial (rep=0, index=16): {'Frecuencia': 6.7937359242632, 'Orientacion': 98.7564149697548, 'Categoria': 'B', 'tecla': 'right', 'FrecuenciaEspacial': 0.033968679621316, 'Orden': 17}
82.1460 	EXP 	FeedbackPrueb: autoDraw = False
82.1460 	EXP 	FeedbackPrueb: autoDraw = False
82.1460 	EXP 	GratingPrueba: ori = 98.7564149697548
82.1460 	EXP 	GratingPrueba: sf = array([0.03396868, 0.03396868])
82.2295 	EXP 	GratingPrueba: autoDraw = True
82.9828 	DATA 	Keypress: right
82.9973 	EXP 	GratingPrueba: autoDraw = False
82.9973 	EXP 	FeedbackPrueb: text = 'Oops! That was wrong'
82.9973 	EXP 	FeedbackPrueb: autoDraw = True
83.9822 	EXP 	New trial (rep=0, index=17): {'Frecuencia': 5.61469086173203, 'Orientacion': 156.117241799383, 'Categoria': 'A', 'tecla': 'left', 'FrecuenciaEspacial': 0.02807345430866015, 'Orden': 18}
83.9980 	EXP 	FeedbackPrueb: autoDraw = False
83.9980 	EXP 	FeedbackPrueb: autoDraw = False
83.9980 	EXP 	GratingPrueba: ori = 156.117241799383
83.9980 	EXP 	GratingPrueba: sf = array([0.02807345, 0.02807345])
84.0817 	EXP 	GratingPrueba: autoDraw = True
85.1373 	DATA 	Keypress: right
85.1495 	EXP 	GratingPrueba: autoDraw = False
85.1495 	EXP 	FeedbackPrueb: height = 0.1
85.1495 	EXP 	FeedbackPrueb: height = 0.1
85.1495 	EXP 	FeedbackPrueb: text = 'Correct!'
85.1495 	EXP 	FeedbackPrueb: autoDraw = True
86.1349 	EXP 	New trial (rep=0, index=18): {'Frecuencia': 6.77111532989552, 'Orientacion': 94.9967013950831, 'Categoria': 'B', 'tecla': 'right', 'FrecuenciaEspacial': 0.0338555766494776, 'Orden': 19}
86.1508 	EXP 	FeedbackPrueb: autoDraw = False
86.1508 	EXP 	FeedbackPrueb: autoDraw = False
86.1508 	EXP 	GratingPrueba: ori = 94.9967013950831
86.1508 	EXP 	GratingPrueba: sf = array([0.03385558, 0.03385558])
86.2169 	EXP 	GratingPrueba: autoDraw = True
87.3407 	DATA 	Keypress: left
87.3517 	EXP 	GratingPrueba: autoDraw = False
87.3517 	EXP 	FeedbackPrueb: height = 0.1
87.3517 	EXP 	FeedbackPrueb: height = 0.1
87.3517 	EXP 	FeedbackPrueb: text = 'Oops! That was wrong'
87.3517 	EXP 	FeedbackPrueb: autoDraw = True
88.3372 	EXP 	New trial (rep=0, index=19): {'Frecuencia': 6.79057937792502, 'Orientacion': 96.2591992028893, 'Categoria': 'B', 'tecla': 'right', 'FrecuenciaEspacial': 0.0339528968896251, 'Orden': 20}
88.3531 	EXP 	FeedbackPrueb: autoDraw = False
88.3531 	EXP 	FeedbackPrueb: autoDraw = False
88.3531 	EXP 	GratingPrueba: ori = 96.2591992028893
88.3531 	EXP 	GratingPrueba: sf = array([0.0339529, 0.0339529])
88.4367 	EXP 	GratingPrueba: autoDraw = True
88.8894 	DATA 	Keypress: left
88.9037 	EXP 	GratingPrueba: autoDraw = False
88.9037 	EXP 	FeedbackPrueb: text = 'Oops! That was wrong'
88.9037 	EXP 	FeedbackPrueb: autoDraw = True
89.9226 	EXP 	FeedbackPrueb: autoDraw = False
89.9226 	EXP 	FeedbackPrueb: autoDraw = False
90.2897 	DATA 	Keypress: left
90.4221 	EXP 	ComienzoTexto: autoDraw = True
94.7701 	EXP 	Imported CategoriaAyB.xlsx as conditions, 160 conditions, 6 params
94.7723 	EXP 	Created sequence: sequential, trialTypes=160, nReps=1, seed=None
94.7726 	EXP 	New trial (rep=0, index=0): {'Frecuencia': 6.7699292388116, 'Orientacion': 95.4409030654879, 'Categoria': 'B', 'tecla': 'right', 'FrecuenciaEspacial': 0.033849646194058, 'Orden': 1}
94.7737 	DATA 	Keypress: space
94.7817 	EXP 	ComienzoTexto: autoDraw = False
94.7817 	EXP 	grating2: ori = 95.4409030654879
94.7817 	EXP 	grating2: sf = array([0.03384965, 0.03384965])
94.8775 	EXP 	grating2: autoDraw = True
94.8775 	EXP 	grating2: tex = 'sin'
96.4182 	DATA 	Keypress: right
96.4292 	EXP 	grating2: autoDraw = False
96.4292 	EXP 	feedback_2: height = 0.1
96.4292 	EXP 	feedback_2: height = 0.1
96.4292 	EXP 	feedback_2: text = 'Correct!'
96.4292 	EXP 	feedback_2: autoDraw = True
97.4144 	EXP 	New trial (rep=0, index=1): {'Frecuencia': 6.83806567852327, 'Orientacion': 95.9180114555596, 'Categoria': 'B', 'tecla': 'right', 'FrecuenciaEspacial': 0.03419032839261635, 'Orden': 2}
97.4306 	EXP 	feedback_2: autoDraw = False
97.4306 	EXP 	feedback_2: autoDraw = False
97.4306 	EXP 	grating2: ori = 95.9180114555596
97.4306 	EXP 	grating2: sf = array([0.03419033, 0.03419033])
97.5136 	EXP 	grating2: autoDraw = True
97.8831 	DATA 	Keypress: right
97.8975 	EXP 	grating2: autoDraw = False
97.8975 	EXP 	feedback_2: text = 'Correct!'
97.8975 	EXP 	feedback_2: autoDraw = True
98.8829 	EXP 	New trial (rep=0, index=2): {'Frecuencia': 6.74990463300666, 'Orientacion': 94.2474965407515, 'Categoria': 'B', 'tecla': 'right', 'FrecuenciaEspacial': 0.0337495231650333, 'Orden': 3}
98.8986 	EXP 	feedback_2: autoDraw = False
98.8986 	EXP 	feedback_2: autoDraw = False
98.8986 	EXP 	grating2: ori = 94.2474965407515
98.8986 	EXP 	grating2: sf = array([0.03374952, 0.03374952])
98.9821 	EXP 	grating2: autoDraw = True
99.6183 	DATA 	Keypress: right
99.6327 	EXP 	grating2: autoDraw = False
99.6327 	EXP 	feedback_2: text = 'Correct!'
