2.0131 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
117.0769 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1366, 768]. Using actual size
118.9937 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0., 0., 0.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000139EEF3FAC8>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000139EEF04208>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1366,  768]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
118.9940 	EXP 	window1: mouseVisible = True
118.9940 	EXP 	window1: recordFrameIntervals = False
119.1601 	EXP 	window1: recordFrameIntervals = True
119.3426 	EXP 	window1: recordFrameIntervals = False
119.4968 	EXP 	Created InstruccionesGabor = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='InstruccionesGabor', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Bienvenidos\nDescripcion de la tarea', units='height', win=Window(...), wrapWidth=1)
119.5005 	EXP 	Created grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, interpolate=True, mask=None, maskParams=None, name='grating', opacity=1.0, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([0.5, 0.5]), tex='sin', texRes=128, units='height', win=Window(...))
120.0124 	EXP 	InstruccionesGabor: autoDraw = True
120.8615 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
120.8619 	EXP 	New trial (rep=0, index=0): None
120.8663 	DATA 	Keypress: space
120.8733 	EXP 	InstruccionesGabor: autoDraw = False
120.8733 	EXP 	grating: pos = array([0., 0.])
120.8733 	EXP 	grating: ori = 0.0
120.8733 	EXP 	grating: sf = array([1., 1.])
120.8733 	EXP 	grating: phase = array([0., 0.])
121.3558 	EXP 	grating: autoDraw = True
122.3574 	EXP 	New trial (rep=1, index=0): None
122.3708 	EXP 	grating: autoDraw = False
122.3708 	EXP 	grating: autoDraw = False
122.3708 	EXP 	grating: pos = array([0., 0.])
122.3708 	EXP 	grating: ori = 0.0
122.3708 	EXP 	grating: sf = array([1., 1.])
122.3708 	EXP 	grating: phase = array([0., 0.])
122.8534 	EXP 	grating: autoDraw = True
123.8538 	EXP 	New trial (rep=2, index=0): None
123.8686 	EXP 	grating: autoDraw = False
123.8686 	EXP 	grating: autoDraw = False
123.8686 	EXP 	grating: pos = array([0., 0.])
123.8686 	EXP 	grating: ori = 0.0
123.8686 	EXP 	grating: sf = array([1., 1.])
123.8686 	EXP 	grating: phase = array([0., 0.])
124.3511 	EXP 	grating: autoDraw = True
125.3526 	EXP 	New trial (rep=3, index=0): None
125.3663 	EXP 	grating: autoDraw = False
125.3663 	EXP 	grating: autoDraw = False
125.3663 	EXP 	grating: pos = array([0., 0.])
125.3663 	EXP 	grating: ori = 0.0
125.3663 	EXP 	grating: sf = array([1., 1.])
125.3663 	EXP 	grating: phase = array([0., 0.])
125.8488 	EXP 	grating: autoDraw = True
